dispensary_slug,sku,batch_id,name,brand,category,variant,price_cents,thc_percent,cbd_percent,classification,in_stock,product_url,image_url,scraped_at,description,subtype,strain
ignyte-red-hook,I762PRO1,I762PRO1,Chernobyl (S) | 1pk x 0.5g - Big Bang Mini - Infused - Preroll | Jetpacks,Jetpacks,other,.5g,1500,,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/jetpacks-622031/pre-rolls/chernobyl-s-1pk-x-05g-big-bang-mini-infused-preroll-jetpacks-6531024,https://tymber-blaze-products.imgix.net/jet-packs-pre-roll-chernobyl-ny-cannabis-dispensary-a0b3b28d-2a73-42de-8e06-47eb8aa61bc5.jpg,2026-05-23T23:12:18.599992+00:00,,,CHERNOBYL
ignyte-red-hook,I61EPRO1,I61EPRO1,Super Silver Haze (S) | 5pk x 0.5g | 2.5g - Big Bang - Infused - Prerolls | Jetpacks,Jetpacks,other,2.5 grams,6000,,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/jetpacks-622031/pre-rolls/super-silver-haze-s-5pk-x-05g-25g-big-bang-infused-prerolls-jetpacks-6531023,https://tymber-blaze-products.imgix.net/jet-packs-5-pack-pre-rolls-super-silver-haze-ny-cannabis-dispensary-509657f7-ad08-4f08-b725-db04cf6a2697.jpg,2026-05-23T23:12:18.599992+00:00,,,SUPER SILVER HAZE
ignyte-red-hook,I5ADPRO3,I5ADPRO3,Empire OG (I) | 5pk x 0.5g | 2.5g - Big Bang Infused - Prerolls | Jetpacks,Jetpacks,other,2.5 grams,6000,,,indica,TRUE,https://shop.ignyteny.com/whitestone/products/jetpacks-622031/pre-rolls/empire-og-i-5pk-x-05g-25g-big-bang-infused-prerolls-jetpacks-6531022,https://tymber-blaze-products.imgix.net/jet-packs-5-pack-pre-rolls-empire-og-ny-cannabis-dispensary-7639c0fd-db2f-4ced-a465-5d1f2f122c3f.jpg,2026-05-23T23:12:18.599992+00:00,,,EMPIRE OG
ignyte-red-hook,I6AAPRO2,I6AAPRO2,Cherry Vortex (S) | 5pk x 0.5g | 2.5g - Big Bang - Infused - Prerolls | Jetpacks,Jetpacks,other,2.5 grams,6000,,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/jetpacks-622031/pre-rolls/cherry-vortex-s-5pk-x-05g-25g-big-bang-infused-prerolls-jetpacks-6531021,https://tymber-blaze-products.imgix.net/jet-packs-5-pack-pre-rolls-cherry-vortex-ny-cannabis-dispensary-7b077252-e60c-4740-9f03-385baab6cee5.jpg,2026-05-23T23:12:18.599992+00:00,,,CHERRY VORTEX
ignyte-red-hook,I583PRO1,I583PRO1,Chernobyl (S) | 5pk x 0.5g | 2.5g - Big Bang Infused Prerolls | Jetpacks,Jetpacks,other,2.5 grams,6000,,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/jetpacks-622031/pre-rolls/chernobyl-s-5pk-x-05g-25g-big-bang-infused-prerolls-jetpacks-6531020,https://tymber-blaze-products.imgix.net/jet-packs-5-pack-pre-rolls-chernobyl-ny-cannabis-dispensary-73f3ed4e-bbcb-4e79-a7c7-127ef7f32b94.jpg,2026-05-23T23:12:18.599992+00:00,,,CHERNOBYL
ignyte-red-hook,840041928877,840041928877,Northern Lights (I) - 1g - Pure Live Resin 510 Cart | Vape Pens | High Garden,High Garden,vaporizers,1g,5000,92.13,,indica,TRUE,https://shop.ignyteny.com/whitestone/products/high-garden-622134/vape-carts/northern-lights-i-1g-pure-live-resin-510-cart-vape-pens-high-garden-6531018,https://tymber-blaze-products.imgix.net/high-garden-indica-ee4e785a-ad28-4ff3-8b1a-25b6ba19b61c.jpg,2026-05-23T23:12:18.599992+00:00,,,NORTHERN LIGHTS
ignyte-red-hook,IAB0PRO1,IAB0PRO1,Cereal Milk (H) | 5pk x 0.6g | 3.0g - FJ-3 - Infused - Prerolls | Jetpacks,Jetpacks,other,3.0 grams,6000,35.24,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/jetpacks-622031/pre-rolls/cereal-milk-h-5pk-x-06g-30g-fj-3-infused-prerolls-jetpacks-6531031,https://tymber-blaze-products.imgix.net/jet-packs-5-pack-pre-rolls-cereal-milk-ny-cannabis-dispensary-5961b0cf-ca42-482a-b849-7ab39dcaeb95.jpg,2026-05-23T23:12:18.599992+00:00,,,CEREAL MILK
ignyte-red-hook,I6C7PRO1,I6C7PRO1,Afghani (I) | 5pk x 0.6g | 3.0g - FJ-3 - Infused - Prerolls | Jetpacks,Jetpacks,other,,6000,,,indica,TRUE,https://shop.ignyteny.com/whitestone/products/jetpacks-622031/pre-rolls/afghani-i-5pk-x-06g-30g-fj-3-infused-prerolls-jetpacks-6531029,https://tymber-blaze-products.imgix.net/jet-packs-5-pack-pre-rolls-afghani-ny-cannabis-dispensary-f690676b-075f-48a8-83c9-33dc6b56e900.jpg,2026-05-23T23:12:18.599992+00:00,,,AFGHANI
ignyte-red-hook,I7C3PRO1,I7C3PRO1,Super Silver Haze (S) | 1pk x 0.5g - Big Bang Mini - Infused - Preroll | Jetpacks,Jetpacks,other,.5g,1500,,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/jetpacks-622031/pre-rolls/super-silver-haze-s-1pk-x-05g-big-bang-mini-infused-preroll-jetpacks-6531028,https://tymber-blaze-products.imgix.net/jet-packs-pre-roll-super-silver-haze-ny-cannabis-dispensary-2394abd4-c3d3-4804-8e13-ed2ff00a9299.jpg,2026-05-23T23:12:18.599992+00:00,,,SUPER SILVER HAZE
ignyte-red-hook,I7ABPRO1,I7ABPRO1,Rainbow Belts (H) | 1pk x 0.5g - Big Bang Mini - Infused - Preroll | Jetpacks,Jetpacks,other,.5g,1500,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/jetpacks-622031/pre-rolls/rainbow-belts-h-1pk-x-05g-big-bang-mini-infused-preroll-jetpacks-6531027,https://tymber-blaze-products.imgix.net/jet-packs-pre-roll-rainbow-beltz-ny-cannabis-dispensary-54c8e604-bdf3-4d55-a6a4-e9a4956c9616.jpg,2026-05-23T23:12:18.599992+00:00,,,RAINBOW BELTS
ignyte-red-hook,I78DPRO2,I78DPRO2,Watermelon Punch (I) | 1g - Live Resin AIO - Vape Pens | Littles,Littles,other,,5000,,,indica,TRUE,https://shop.ignyteny.com/whitestone/products/littles-622119/vape-aios/watermelon-punch-i-1g-live-resin-aio-vape-pens-littles-6531042,https://tymber-blaze-products.imgix.net/little-vapes-ny-cannabis-dispensary-3db0c9eb-a983-4c7e-b03a-50ed841bdc8e.jpg,2026-05-23T23:12:18.599992+00:00,,,WATERMLEON PUNCH
ignyte-red-hook,I4F6PRO1,I4F6PRO1,Tangie Cookies (S) | 1g - Live Resin AIO - Vape Pens | Littles,Littles,other,,5000,91.47,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/littles-622119/vape-aios/tangie-cookies-s-1g-live-resin-aio-vape-pens-littles-6531041,https://tymber-blaze-products.imgix.net/little-vapes-ny-cannabis-dispensary-1b9b8867-478b-492c-8c01-aef40aa51681.jpg,2026-05-23T23:12:18.599992+00:00,"TASTE + SCENT Citrus, Fruity, Mint, Orange, Sour, Sweet Earthy, Fruity, Herbal, Orange, Peppery, Sour, Spicy SENSATION Creative, Energetic, Euphoria, Focus, Uplifting WHEN TO USE Daytime SATIVA Introducing Littles brand new rechargeable 1ml disposable vape, maximizing flavor and performance consistency. Featuring a USB-C port so you'll never run out of juice before the tank is empty. Experience the pure taste of Littles oil in luxury, complete with a soft touch finish.",,TANGIE COOKIES
ignyte-red-hook,I7BBPRO2,I7BBPRO2,Blueberry Jam (I) | 1g - Live Resin AIO - Vape Pens | Littles,Littles,other,,5000,91.85,,indica,TRUE,https://shop.ignyteny.com/whitestone/products/littles-622119/vape-aios/blueberry-jam-i-1g-live-resin-aio-vape-pens-littles-6531038,https://tymber-blaze-products.imgix.net/little-vapes-ny-cannabis-dispensary-ebf679a7-3645-4f01-8156-bb5d8b8a3b24.jpg,2026-05-23T23:12:18.599992+00:00,,,BLUEBERRY JAM
ignyte-red-hook,IB79PRO1,IB79PRO1,Strawberry Sour Diesel (S) | 1pk x 0.6g - FJ-Mini - Infused - Preroll | Jetpacks,Jetpacks,other,0.6 grams,1500,,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/jetpacks-622031/pre-rolls/strawberry-sour-diesel-s-1pk-x-06g-fj-mini-infused-preroll-jetpacks-6531036,https://tymber-blaze-products.imgix.net/jet-packs-pre-roll-strawberry-sour-diesel-ny-cannabis-dispensary-fcdc50ce-ee52-4de7-b689-6fe0ddd7c07d.jpg,2026-05-23T23:12:18.599992+00:00,,,STRAWBERRY SOUR DIESEL
ignyte-red-hook,IAA0PRO1,IAA0PRO1,Cereal Milk (H) | 1pk x 0.6g - FJ-Mini - Infused - Preroll | Jetpacks,Jetpacks,other,0.6 grams,1500,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/jetpacks-622031/pre-rolls/cereal-milk-h-1pk-x-06g-fj-mini-infused-preroll-jetpacks-6531035,https://tymber-blaze-products.imgix.net/jet-packs-pre-roll-cerealmilk-ny-cannabis-dispensary-216b586e-0fde-4b2f-aaa0-a5fc222033e7.jpg,2026-05-23T23:12:18.599992+00:00,,,CEREAL MILK
ignyte-red-hook,IA5DPRO2,IA5DPRO2,Blueberry Kush (I) | 1pk x 0.6g - FJ-Mini - Infused - Preroll | Jetpacks,Jetpacks,other,0.6 grams,1500,37.45,,indica,TRUE,https://shop.ignyteny.com/whitestone/products/jetpacks-622031/pre-rolls/blueberry-kush-i-1pk-x-06g-fj-mini-infused-preroll-jetpacks-6531034,https://tymber-blaze-products.imgix.net/jet-packs-pre-roll-blueberry-kush-ny-cannabis-dispensary-61222dc0-5beb-40a1-bb60-2adb3ea6e282.jpg,2026-05-23T23:12:18.599992+00:00,,,BLUEBERRY KUSH
ignyte-red-hook,IA22PRO1,IA22PRO1,Afghani (I) | 1pk x 0.6g - FJ-Mini - Infused - Preroll | Jetpacks,Jetpacks,other,,1500,37.97,,indica,TRUE,https://shop.ignyteny.com/whitestone/products/jetpacks-622031/pre-rolls/afghani-i-1pk-x-06g-fj-mini-infused-preroll-jetpacks-6531033,https://tymber-blaze-products.imgix.net/jet-packs-pre-roll-afghani-diesel-ny-cannabis-dispensary-d8ea06ae-e775-442b-8dff-918c27644b65.jpg,2026-05-23T23:12:18.599992+00:00,,,AFGHANI
ignyte-red-hook,IAF0PRO2,IAF0PRO2,Grape Galaxy (I) | 5pk x 0.6g | 3.0g - FJ-3 - Infused - Prerolls | Jetpacks,Jetpacks,other,3.0 grams,6000,36.41,,indica,TRUE,https://shop.ignyteny.com/whitestone/products/jetpacks-622031/pre-rolls/grape-galaxy-i-5pk-x-06g-30g-fj-3-infused-prerolls-jetpacks-6531032,https://tymber-blaze-products.imgix.net/jet-packs-5-pack-pre-rolls-grape-galaxy-ny-cannabis-dispensary-f2165895-137f-4836-993c-680a985b7914.jpg,2026-05-23T23:12:18.599992+00:00,,,GRAPE GALAXY
ignyte-red-hook,I429PRO1,I429PRO1,Midnight Envy (I) | 1pk x 1g - Joints - Infused - Preroll | ProXtracts,Joints,other,,2000,,,indica,TRUE,https://shop.ignyteny.com/whitestone/products/joints-626110/pre-rolls/midnight-envy-i-1pk-x-1g-joints-infused-preroll-proxtracts-6532719,https://tymber-blaze-products.imgix.net/joints-I-1g-cc5a1078-3446-4ff1-953d-e5f435faf235.jpg,2026-05-23T23:12:18.599992+00:00,1G midnight envy,,MIDNIGHT ENVY
ignyte-red-hook,I2C0PRO1,I2C0PRO1,Melon Force One (S) | 1pk x 1g - Joints - Infused - Preroll | ProXtracts,Joints,other,1g,2000,,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/joints-626110/pre-rolls/melon-force-one-s-1pk-x-1g-joints-infused-preroll-proxtracts-6532717,https://tymber-blaze-products.imgix.net/joints-S-1g-5454c146-b28b-4646-9af5-134d5ba09591.jpg,2026-05-23T23:12:18.599992+00:00,1g Melon Force One,,MELON FORCE ONE
ignyte-red-hook,I3A0PRO1,I3A0PRO1,Melon Force One (S) | 1pk x 2g - Joints XL - Infused - Preroll | ProXtracts,Joints,other,2.0 grams,4000,,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/joints-626110/pre-rolls/melon-force-one-s-1pk-x-2g-joints-xl-infused-preroll-proxtracts-6532716,https://tymber-blaze-products.imgix.net/joints-S-XL-1370c36b-9c0e-440e-b17c-86678aaf37a0.jpg,2026-05-23T23:12:18.599992+00:00,,,MELON FORCE ONE
ignyte-red-hook,I866PRO2,I866PRO2,Melon Boost (S) | 10pk x 0.4g | 4g - Lil Joints - Prerolls | ProXtracts,Joints,other,4.0 grams,5000,,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/joints-626110/pre-rolls/melon-boost-s-10pk-x-04g-4g-lil-joints-prerolls-proxtracts-6532715,https://tymber-blaze-products.imgix.net/SATIVA-LJ-370x433-d7593d63-b816-49df-a125-3a42a1e0191b.jpg,2026-05-23T23:12:18.599992+00:00,10PK 4G - Melon Boost,,MELON BOOST
ignyte-red-hook,I3F9PRO1,I3F9PRO1,Supreme Purps (H) | 1pk x 1g - Joints - Infused - Preroll | ProXtracts,Joints,other,1g,2000,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/joints-626110/pre-rolls/supreme-purps-h-1pk-x-1g-joints-infused-preroll-proxtracts-6532722,https://tymber-blaze-products.imgix.net/joints-I-1g-587c383c-cb9c-4f39-bb53-4d4af6580f46.jpg,2026-05-23T23:12:18.599992+00:00,,,SUPREME PURPS
ignyte-red-hook,I395PRO1,I395PRO1,Sunkiss 1's (H) | 10pk x 0.4g | 4g - Lil Joints - Prerolls | ProXtracts,Joints,other,4.0 grams,5000,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/joints-626110/pre-rolls/sunkiss-1s-h-10pk-x-04g-4g-lil-joints-prerolls-proxtracts-6532720,https://tymber-blaze-products.imgix.net/HYBRID-LJ-360x433-aa5e82ef-898e-4bc1-95e1-3f05888404f8.jpg,2026-05-23T23:12:18.599992+00:00,10PK 4G - Sunkiss 1's,,SUNKISS 1'S
ignyte-red-hook,I373PRO2,I373PRO2,Super Mobility - Tincture | 500mg | High Falls Canna,High Falls Canna,tinctures,,4500,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/high-falls-canna-617486/tinctures/super-mobility-tincture-500mg-high-falls-canna-6559446,https://tymber-blaze-products.imgix.net/high-falls-cannabis-super-mobility-drops-tinctures-e5ee4f4e-e1a0-4388-baeb-8010d6227ec3.jpg,2026-05-23T23:12:18.599992+00:00,,,TINCTURE
ignyte-red-hook,I349PRO3,I349PRO3,Sleep - Tincture | 500mg | High Falls Canna,High Falls Canna,tinctures,,4500,,,indica,TRUE,https://shop.ignyteny.com/whitestone/products/high-falls-canna-617486/tinctures/sleep-tincture-500mg-high-falls-canna-6559445,https://tymber-blaze-products.imgix.net/high-falls-sleep-drops-tinctures-81eb2d37-f9ae-4e87-bb95-f852bd55686d.jpg,2026-05-23T23:12:18.599992+00:00,,,SLEEP
ignyte-red-hook,I028PRO1,I028PRO1,Chill - Tincture | 500mg | High Falls Canna,High Falls Canna,tinctures,,4500,,,indica dominant,TRUE,https://shop.ignyteny.com/whitestone/products/high-falls-canna-617486/tinctures/chill-tincture-500mg-high-falls-canna-6559442,https://tymber-blaze-products.imgix.net/high-falls-chill-drops-tinctures-14468f23-91b0-4769-8d18-9c4e9e9a585d.jpg,2026-05-23T23:12:18.599992+00:00,,,CHILL
ignyte-red-hook,IF26PRO1,IF26PRO1,Candy Whippetz (I) | 7g | 1/4oz - Flower | High Falls Canna,High Falls Canna,flower,,5500,21.69,,indica,TRUE,https://shop.ignyteny.com/whitestone/products/high-falls-canna-617486/flower/candy-whippetz-i-7g-14oz-flower-high-falls-canna-6559441,https://tymber-blaze-products.imgix.net/high-falls-cannabis-7-grams-candy-whippetz-8954580a-36f6-42d5-b842-12f1e2bb54dd.jpg,2026-05-23T23:12:18.599992+00:00,,,CANDY WHIPPETZ
ignyte-red-hook,IFF0PRO2,IFF0PRO2,Bliss - Tincture | 500mg | High Falls Canna,High Falls Canna,tinctures,,4500,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/high-falls-canna-617486/tinctures/bliss-tincture-500mg-high-falls-canna-6559440,https://tymber-blaze-products.imgix.net/high-falls-cannabis-bliss-drops-tinctures-357f16ed-68cd-4a8e-9c13-2003546319ad.jpg,2026-05-23T23:12:18.599992+00:00,,,BLISS
ignyte-red-hook,850052264901,850052264901,Apple Headbanger (SH) | 14g | 1/2oz - Flower | High Falls Canna,High Falls Canna,flower,,10000,19.1,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/high-falls-canna-617486/flower/apple-headbanger-sh-14g-12oz-flower-high-falls-canna-6559439,https://tymber-blaze-products.imgix.net/high-falls-cannabis-apple-headbanger-0e5a1398-81a0-4cb9-b378-95f99718ea04.jpg,2026-05-23T23:12:18.599992+00:00,,,APPLE HEADBANGER
ignyte-red-hook,I5C0PRO1,I5C0PRO1,Silicon Covered Ashtray | Ashtray | Accessories,,merch,,1000,,,,TRUE,https://shop.ignyteny.com/whitestone/products/accessories/silicon-covered-ashtray-ashtray-accessories-6564878,https://tymber-blaze-products.imgix.net/silicone-ashtray-fa9878df-7f7c-4071-b86e-996a63f7ae77.jpg,2026-05-23T23:12:18.599992+00:00,,,
ignyte-red-hook,I32DPRO1,I32DPRO1,Hardcore OG (IH) | 3.5g | 8th - Flower | Electraleaf,Electraleaf New York,flower,,5000,24.4,,indica dominant,TRUE,https://shop.ignyteny.com/whitestone/products/electraleaf-new-york-591515/flower/hardcore-og-ih-35g-8th-flower-electraleaf-6567182,https://tymber-blaze-products.imgix.net/electraleaf-hardcore-og-eighth-jar-nyc-18490d60-7752-4a22-bc1c-37f488a5b3fb.jpg,2026-05-23T23:12:18.599992+00:00,,,HARDCORE OG
ignyte-red-hook,I37FPRO1,I37FPRO1,Cream Smoothie (H) | 3.5g | 8th - Flower | Electraleaf,Electraleaf New York,flower,,5000,24.7,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/electraleaf-new-york-591515/flower/cream-smoothie-h-35g-8th-flower-electraleaf-6567181,https://tymber-blaze-products.imgix.net/electraleaf-cream-smoothie-eighth-jar-nyc-d281e5ad-83a5-45ce-8727-95c8ab2da333.jpg,2026-05-23T23:12:18.599992+00:00,,,CREAM SMOOTHIE
ignyte-red-hook,IAEEPRO1,IAEEPRO1,Pie Face (H) | 3.5g | 8th - Flower | Electraleaf,Electraleaf New York,flower,,5000,25.02,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/electraleaf-new-york-591515/flower/pie-face-h-35g-8th-flower-electraleaf-6567185,https://tymber-blaze-products.imgix.net/electraleaf-pieface-eighth-jar-nyc-6ede48ee-6977-429f-9366-6db765895f76.jpg,2026-05-23T23:12:18.599992+00:00,,,PIE FACE
ignyte-red-hook,M-F-28G-GB-092425,M-F-28G-GB-092425,Glitter Bomb (S) | 28g | 1oz - Premium Smalls - Flower | Munchkins,Munchkins,flower,,13000,25.4,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/munchkins-626440/flower/glitter-bomb-s-28g-1oz-premium-smalls-flower-munchkins-6578634,https://tymber-blaze-products.imgix.net/munchkins-sativa-dfff94e3-f470-4de7-aad1-6e6ae0abeb1a.jpg,2026-05-23T23:12:18.599992+00:00,,,GLITTER BOMB
ignyte-red-hook,ID70PRO2,ID70PRO2,Girl Scout Cookies (IH) | 3.5g | 8th - Flower | Dr Jekyll/Mr High,Dr Jekyll/Mr High,flower,,4500,22.05,,indica dominant,TRUE,https://shop.ignyteny.com/whitestone/products/dr-jekyllmr-high-559151/flower/girl-scout-cookies-ih-35g-8th-flower-dr-jekyllmr-high-6606314,https://tymber-blaze-products.imgix.net/Dr--Jekyll-and-Mr-High-Gradient-Bag-593be847-349c-4f4f-9724-c1b4cf73cfa3.png,2026-05-23T23:12:18.599992+00:00,,,GIRL SCOUT COOKIES
ignyte-red-hook,I96DPRO1,I96DPRO1,Blueberry Cheesecake (IH) | 3.5g | 8th - Flower | Dr Jekyll/Mr High,Dr Jekyll/Mr High,flower,,4500,18.83,,indica dominant,TRUE,https://shop.ignyteny.com/whitestone/products/dr-jekyllmr-high-559151/flower/blueberry-cheesecake-ih-35g-8th-flower-dr-jekyllmr-high-6606308,https://tymber-blaze-products.imgix.net/Dr--Jekyll-and-Mr-High-Gradient-Bag-d9bcf489-a230-42c8-8e7d-2969c8da7167.png,2026-05-23T23:12:18.599992+00:00,,,BLUEBERRY SWIRL
ignyte-red-hook,ID93PRO2,ID93PRO2,Grape (I) | 1pk x 1.5g - Moonrock Infused Blunt - Preroll | Presidential,Presidential,other,,3500,32.52,2.32,indica,TRUE,https://shop.ignyteny.com/whitestone/products/presidential-629169/pre-rolls/grape-i-1pk-x-15g-moonrock-infused-blunt-preroll-presidential-6608552,https://tymber-blaze-products.imgix.net/grape_blunt-2d51b332-b7e6-4947-b7e4-ae067eb829e5.jpg,2026-05-23T23:12:18.599992+00:00,,,Grape
ignyte-red-hook,ICD2PRO1,ICD2PRO1,Gorilla Goo (H) | 1pk x 1.5g - Moon Rock Infused Blunt - Preroll | Presidential,Presidential,other,,3500,40.86,0.39,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/presidential-629169/pre-rolls/gorilla-goo-h-1pk-x-15g-moon-rock-infused-blunt-preroll-presidential-6608551,https://tymber-blaze-products.imgix.net/gorillagoo-blunt-3b268857-9887-4b21-a5e6-774a720ee733.jpg,2026-05-23T23:12:18.599992+00:00,,,GORILLA GOO
